Time,TargetLevel,ActualLevel,StoperPo,CSTSpeed,TudishWeight
44666.76551,74,74.32121277,13.94500065,0.624947369,57.08549881
44666.76551,74,73.9760437,14.06400108,0.633775413,57.08549881
44666.76552,74,74.02765656,14.00800037,0.627667129,57.08549881
44666.76552,74,73.95117188,14.05900097,0.627221584,57.08549881
44666.76553,74,73.7756424,14.09700108,0.637333751,57.03667831
44666.76553,74,73.65577698,14.10200024,0.625424266,57.03667831
44666.76554,74,73.56185913,14.14000034,0.628450751,57.03667831
44666.76554,74,73.08300781,14.35900021,0.631409228,57.03667831
44666.76556,74,72.19540405,14.67500114,0.63534236,57.03667831
44666.76556,74,71.55304718,14.76300049,0.633562088,57.03667831
44666.76557,74,71.6829071,14.63200092,0.631635725,57.03667831
44666.76557,74,71.98758698,14.5340004,0.634914875,57.03667831
44666.76558,74,72.58720398,14.36200047,0.64143002,57.03667831
44666.76558,74,72.75136566,14.53100109,0.637365937,57.03667831
44666.76559,74,72.73648834,14.50700092,0.62969017,56.98785019
44666.76559,74,73.14505768,14.31800079,0.63664943,56.99326706
44666.7656,74,73.44288635,14.29800034,0.628563643,56.99326706
44666.7656,74,74.04754639,14.11900043,0.628069401,56.99326706
44666.76561,74,74.38899231,14.04700089,0.631488383,56.99326706
44666.76561,74,74.71665192,13.93600082,0.635419488,56.99326706
44666.76563,74,75.11386108,13.83300018,0.630515695,56.99326706
44666.76563,74,75.41410828,13.77200031,0.629305601,56.99326706
44666.76564,74,74.64907074,14.22300053,0.634742916,56.99326706
44666.76564,74,73.69758606,14.37100029,0.627757192,56.99326706
44666.76565,74,73.51987457,14.23800087,0.631457746,56.99326706
44666.76565,74,73.78049469,14.09400082,0.638347507,56.99326706
44666.76566,74,74.14806366,14.03700066,0.631861985,56.99326706
44666.76566,74,74.59168243,13.96200085,0.623288333,56.99326706
44666.76567,74,75.07188416,13.76900101,0.629261911,56.99326706
44666.76567,74,75.57767487,13.63300037,0.631604016,56.99326706
44666.76568,74,75.43313599,13.77500057,0.626842678,56.94443893
44666.76568,74,75.08479309,13.94100094,0.630649567,56.94443893
44666.76569,74,74.98682404,13.84400082,0.629152298,56.94443893
44666.76569,74,75.0461731,13.7670002,0.632066488,56.93358994
44666.76571,74,75.30597687,13.70600033,0.63618356,56.94443893
44666.76571,74,75.28015137,13.77700043,0.62991792,56.94443893
44666.76572,74,75.1443634,13.78100109,0.636444032,56.94443893
44666.76572,74,74.96239471,13.82400036,0.628176451,56.94443893
44666.76573,74,74.26299286,14.11400032,0.634256005,56.94443893
44666.76573,74,73.73622131,14.1970005,0.633723319,56.94443893
44666.76574,74,73.40373993,14.20200062,0.632428169,56.93358994
44666.76574,74,73.22692108,14.27600098,0.630527377,56.94443893
44666.76575,74,72.71911621,14.46500111,0.631831348,56.94443893
44666.76575,74,72.05945587,14.66200066,0.632578731,56.94443893
44666.76576,74,71.89898682,14.5880003,0.631927669,56.94443893
44666.76576,74,71.86566162,14.58500099,0.631002128,56.93358994
44666.76578,74,72.57411194,14.33400059,0.651336133,56.94443893
44666.76578,74,72.93199158,14.37400055,0.669047832,56.94443893
44666.76579,74,73.14070129,14.38000107,0.656814992,56.94443893
44666.76579,74,73.5276413,14.21000099,0.66209209,56.94443893
44666.7658,74,73.62967682,14.31600094,0.656462312,56.94443893
44666.7658,74,73.54594421,14.35100079,0.657195151,56.88476181
44666.76581,74,74.04988861,14.11900043,0.653564453,56.89019394
44666.76581,74,73.52355957,14.47700024,0.655073881,56.88476181
44666.76582,74,72.89820862,14.56200027,0.662617683,56.88476181
44666.76582,74,72.94048309,14.49900055,0.655439556,56.89019394
44666.76583,74,73.0331955,14.48900032,0.648221672,56.89019394
44666.76583,74,73.67936707,14.22600079,0.654427528,56.89019394
44666.76584,74,73.93457794,14.2300005,0.66202867,56.88476181
44666.76584,74,73.85845947,14.38400078,0.657945037,56.89019394
44666.76586,74,73.2979126,14.59100056,0.656105757,56.88476181
44666.76586,74,72.78182983,14.65800095,0.658278823,56.88476181
44666.76587,74,73.05092621,14.50200081,0.655501664,56.89019394
44666.76587,74,73.57852173,14.24400043,0.654790699,56.88476181
44666.76588,74,74.08306122,14.26400089,0.657013655,56.89019394
44666.76588,74,74.2787323,14.19100094,0.66403234,56.83594131
44666.76589,74,74.17043304,14.27200031,0.655791163,56.83050919
44666.76589,74,74.70656586,14.06000042,0.653509915,56.83050919
44666.7659,74,74.89064026,14.00700092,0.648289979,56.83050919
44666.7659,74,75.47807312,13.81400108,0.655705571,56.83050919
44666.76591,74,75.91379547,13.71500111,0.651737869,56.79795456
44666.76591,74,75.85594177,13.82800102,0.648141623,56.83594131
44666.76593,74,76.06980896,13.61200047,0.655844331,56.78710556
44666.76593,74,75.91343689,13.73500061,0.653428733,56.78710556
44666.76594,74,75.56477356,13.93500042,0.662092924,56.81966019
44666.76594,74,75.02038574,13.94000053,0.658553243,56.78710556
44666.76595,74,74.76443481,14.04300022,0.661099017,56.78710556
44666.76595,74,74.31832123,14.12900066,0.655862629,56.78710556
44666.76596,74,73.67822266,14.38100052,0.663326025,56.78710556
44666.76596,74,73.20383453,14.47000027,0.661181331,56.78710556
44666.76597,74,72.83929443,14.46500111,0.659972847,56.78710556
44666.76597,74,72.63719177,14.59600067,0.649889171,56.78710556
44666.76598,74,72.50891876,14.57500076,0.645850062,56.78710556
44666.76598,74,72.72171021,14.46200085,0.66495347,56.78710556
44666.766,74,72.89038849,14.48700047,0.661526442,56.78710556
44666.766,74,72.50575256,14.6970005,0.65681982,56.78710556
44666.76601,74,72.20543671,14.74400043,0.659958422,56.78710556
44666.76601,74,71.89414215,14.80900097,0.658181429,56.78710556
44666.76602,74,71.8751297,14.88200092,0.655478895,56.78710556
44666.76602,74,72.18352509,14.62700081,0.655208707,56.78710556
44666.76603,74,72.83086395,14.54300022,0.683558345,56.78710556
44666.76603,74,73.69274902,14.30000114,0.676035523,56.78710556
44666.76604,74,73.86653137,14.39200115,0.678742051,56.78710556
44666.76604,74,73.86531067,14.45800114,0.670413852,56.73285294
44666.76605,74,72.83153534,14.88100052,0.684440792,56.73285294
44666.76605,74,71.95345306,15.0720005,0.682053924,56.73285294
44666.76606,74,71.84381866,14.95500088,0.679931521,56.73285294
44666.76606,74,71.89808655,14.94600105,0.682018578,56.73285294
44666.76608,74,72.48010254,14.77300072,0.686513245,56.73285294
44666.76608,74,72.63048553,14.86700058,0.674206376,56.73285294
44666.76609,74,72.9653244,14.74100113,0.679866314,56.72742844
44666.76609,74,73.09175873,14.70800114,0.691280186,56.72742844
44666.7661,74,73.46278381,14.66200066,0.678782105,56.67860031
44666.7661,74,73.95027924,14.4090004,0.678983152,56.67860031
44666.76611,74,74.85918427,14.13400078,0.677610517,56.67860031
44666.76611,74,75.71852875,14.00700092,0.687565684,56.68402481
44666.76612,74,75.89964294,14.03300095,0.687392294,56.68402481
44666.76612,74,75.86091614,14.06400108,0.681878209,56.68402481
44666.76613,74,75.64340973,14.11900043,0.679784656,56.68402481
44666.76613,74,75.23152924,14.23800087,0.68507278,56.68402481
44666.76615,74,75.41225433,14.09500027,0.680414557,56.68402481
44666.76615,74,75.42084503,14.06100082,0.680989504,56.68402481
44666.76616,74,75.15991211,14.22100067,0.688231766,56.68402481
44666.76616,74,74.7498703,14.28600025,0.682649732,56.68402481
44666.76617,74,74.39512634,14.38100052,0.682354808,56.68402481
44666.76617,74,74.10668945,14.43800068,0.683946133,56.68402481
44666.76618,74,73.43834686,14.60900116,0.685013652,56.68402481
44666.76618,74,73.16959381,14.62900066,0.68008095,56.68402481
44666.76619,74,73.14558411,14.62900066,0.679249883,56.63520432
44666.76619,74,73.31301117,14.48200035,0.688600779,56.63520432
44666.7662,74,73.11024475,14.68800068,0.680064023,56.63520432
44666.7662,74,73.25170135,14.58600044,0.67708385,56.63520432
44666.76622,74,73.69745636,14.43400097,0.679236054,56.63520432
44666.76622,74,73.71217346,14.55000114,0.68913269,56.63520432
44666.76623,74,73.51141357,14.59000111,0.683211684,56.63520432
44666.76623,74,73.27658081,14.67200089,0.681158602,56.63520432
44666.76624,74,73.32736969,14.59400082,0.681300879,56.63520432
44666.76624,74,73.2080307,14.69200039,0.676352143,56.63520432
44666.76625,74,73.28215027,14.66500092,0.674520314,56.63520432
44666.76625,74,73.63053894,14.45100021,0.673696399,56.59179306
44666.76626,74,73.88767242,14.49900055,0.68564415,56.59179306
44666.76626,74,74.1083374,14.38100052,0.6872648,56.59179306
44666.76627,74,73.91407776,14.58100033,0.676917911,56.59179306
44666.76627,74,73.7848587,14.5880003,0.675164342,56.59179306
44666.76628,74,73.75121307,14.55000114,0.688447118,56.59179306
44666.76628,74,73.32017517,14.79000092,0.676680863,56.59179306
44666.7663,74,72.84033203,14.87400055,0.684473634,56.59179306
44666.7663,74,72.36986542,15.01000118,0.68133986,56.59179306
44666.76631,74,72.23429871,14.95800114,0.68693316,56.59179306
44666.76631,74,72.34171295,14.96900082,0.678241193,56.59179306
44666.76632,74,73.14041901,14.59900093,0.6829198,56.54297256
44666.76632,74,74.07679749,14.37700081,0.683641315,56.54297256
44666.76633,74,74.30056,14.52100086,0.675901771,56.54297256
44666.76633,74,74.26698303,14.55000114,0.682307661,56.54297256
44666.76634,74,74.30997467,14.48300076,0.687748253,56.54297256
44666.76634,74,74.14022827,14.58200073,0.690216422,56.54297256
44666.76635,74,73.97557831,14.62900066,0.678750634,56.54297256
44666.76635,74,73.84998322,14.62000084,0.677829146,56.54297256
44666.76637,74,74.17288208,14.48500061,0.683375001,56.54297256
44666.76637,74,74.60697937,14.36200047,0.718702495,56.54297256
44666.76638,74,74.59373474,14.45000076,0.701761127,56.54297256
44666.76638,74,74.68662262,14.41600037,0.702656627,56.54297256
44666.76639,74,74.59085083,14.41700077,0.705398977,56.54297256
44666.76639,74,74.27051544,14.56200027,0.703968883,56.54297256
44666.7664,74,74.38561249,14.46800041,0.700995505,56.54297256
44666.7664,74,75.03031921,14.2310009,0.70979166,56.54297256
44666.76641,74,74.77410889,14.49900055,0.712432146,56.53754044
44666.76641,74,74.23445892,14.62500095,0.704311132,56.53754044
44666.76642,74,73.7347641,14.73300076,0.704311371,56.48328781
44666.76642,74,73.56327057,14.70400047,0.705255151,56.48328781
44666.76644,74,73.49369812,14.72400093,0.709341824,56.48328781
44666.76644,74,73.43544769,14.7300005,0.701537192,56.49413681
44666.76645,74,73.25463867,14.81200027,0.704127014,56.49413681
44666.76645,74,73.02767944,14.89200115,0.710811496,56.49413681
44666.76646,74,72.77566528,14.91900063,0.708070636,56.49413681
44666.76646,74,72.95658112,14.82500076,0.699992299,56.49413681
44666.76647,74,73.60610199,14.59100056,0.697187245,56.49413681
44666.76647,74,74.3484726,14.41700077,0.706329823,56.43445969
44666.76648,74,74.0819931,14.69800091,0.707673371,56.43988419
44666.76648,74,73.78372955,14.75000095,0.707036793,56.43988419
44666.76649,74,73.94009399,14.61100101,0.698513389,56.43988419
44666.76649,74,74.6665802,14.29200077,0.704202592,56.43988419
44666.7665,74,75.79581451,13.99200058,0.705121696,56.43988419
44666.7665,74,76.17902374,14.08500099,0.700645089,56.43988419
44666.76652,74,76.01057434,14.05900097,0.712103486,56.43988419
44666.76652,74,76.09780884,13.96800041,0.702895999,56.43988419
44666.76653,74,76.74971771,13.73400021,0.700678229,56.38563156
44666.76653,74,75.91125488,14.29100037,0.701014161,56.39105606
44666.76654,74,73.92261505,14.86300087,0.713156521,56.39105606
44666.76654,74,72.3534317,15.10700035,0.708178639,56.38563156
44666.76655,74,71.77352905,15.17800045,0.701698303,56.39105606
44666.76655,74,71.7504425,15.04000092,0.701010108,56.39105606
44666.76656,74,71.55350494,15.22900105,0.71321094,56.39105606
44666.76656,74,71.37453461,15.26700115,0.70577836,56.39105606
44666.76657,74,71.49145508,15.1760006,0.704823613,56.34223557
44666.76657,74,71.50022125,15.27200031,0.713786721,56.33680344
44666.76659,74,71.80229187,15.1430006,0.706017613,56.34223557
44666.76659,74,72.15084839,15.11300087,0.708943486,56.34223557
44666.7666,74,71.87361908,15.33100033,0.708318591,56.34223557
44666.7666,74,71.61459351,15.31100082,0.703086615,56.34223557
44666.76661,74,72.00809479,15.16200066,0.696894109,56.34223557
44666.76661,74,72.74180603,15.00200081,0.705605507,56.34223557
44666.76662,74,73.07456207,15.01700115,0.712180495,56.29339981
44666.76662,74,73.3965683,14.8760004,0.706083775,56.29339981
44666.76663,74,73.77392578,14.82400036,0.707687497,56.28255081
44666.76663,74,74.1734314,14.73300076,0.698399842,56.28255081
44666.76664,74,74.57907104,14.5880003,0.702075124,56.28255081
44666.76664,74,74.83218384,14.58600044,0.703231394,56.28255081
44666.76666,74,74.7115097,14.65300083,0.70303452,56.28255081
44666.76666,74,74.63915253,14.6760006,0.701697946,56.28255081
44666.76667,74,74.78385162,14.5350008,0.719606638,56.23372269
44666.76667,74,74.71376038,14.64400101,0.699950993,56.23372269
44666.76668,74,74.3526001,14.71600056,0.699307859,56.23914719
44666.76668,74,74.11667633,14.77400112,0.702234864,56.23372269
44666.76669,74,74.64478302,14.47800064,0.704844832,56.23372269
44666.76669,74,75.0660553,14.43800068,0.707438707,56.23372269
44666.7667,74,75.28910828,14.44500065,0.707422435,56.23914719
44666.7667,74,75.368927,14.36200047,0.705697119,56.23372269
44666.76671,74,75.82697296,14.16400051,0.697305799,56.17947006
44666.76671,74,76.34052277,14.08400059,0.698894441,56.17947006
44666.76672,74,76.08827209,14.19100094,0.71260494,56.17947006
44666.76672,74,75.62555695,14.32600021,0.736795545,56.17947006
44666.76674,74,75.31510925,14.39500046,0.727741599,56.18489456
44666.76674,74,75.11343384,14.38700104,0.734219134,56.19031906
44666.76675,74,75.06067657,14.427001,0.737381101,56.18489456
44666.76675,74,74.74991608,14.48700047,0.734395325,56.18489456
44666.76676,74,74.07763672,14.75900078,0.729299903,56.18489456
44666.76676,74,73.94599152,14.67400074,0.729461789,56.14149094
44666.76677,74,73.24232483,14.90800095,0.72843641,56.14149094
44666.76677,74,72.64772797,15.07500076,0.721956849,56.14149094
44666.76678,74,73.29536438,14.63800049,0.723950028,56.14149094
44666.76678,74,74.46030426,14.28100109,0.715042949,56.14149094
44666.76679,74,74.45311737,14.7140007,0.74099654,56.14149094
44666.76679,74,72.2382431,15.50800037,0.733247042,56.14149094
44666.76681,74,70.59859467,15.75600052,0.735774457,56.14149094
44666.76681,74,69.96891022,15.82700062,0.737679124,56.14149094
44666.76682,74,70.03557587,15.65100098,0.732669473,56.14149094
44666.76682,74,71.08493805,15.3390007,0.727227211,56.14149094
44666.76683,74,71.74455261,15.28900051,0.729950607,56.14149094
44666.76683,74,71.78013611,15.43200111,0.767691791,56.14149094
44666.76684,74,71.98417664,15.33500099,0.759895325,56.14149094
44666.76684,74,72.23529053,15.3550005,0.753743351,56.09266281
44666.76685,74,72.38278198,15.37000084,0.75573802,56.09266281
44666.76685,74,72.24759674,15.44500065,0.761723876,56.09266281
44666.76686,74,72.19413757,15.49100113,0.750654459,56.09266281
44666.76686,74,73.00452423,15.10100079,0.753757358,56.09266281
44666.76688,74,73.32144928,15.2300005,0.758835793,56.09266281
44666.76688,74,73.57714081,15.07800102,0.750840783,56.09266281
44666.76689,74,74.38787079,14.76600075,0.749491274,56.09266281
44666.76689,74,75.46968842,14.52500057,0.749403834,56.09266281
44666.7669,74,75.93642426,14.51100063,0.757996202,56.09266281
44666.7669,74,75.52883148,14.78900051,0.762919784,56.09266281
44666.76691,74,75.11975098,14.79900074,0.757921398,56.09266281
44666.76691,74,74.93217468,14.82800102,0.755202889,56.09266281
44666.76692,74,74.71690369,14.78000069,0.762189031,56.14149094
44666.76692,74,75.21609497,14.55300045,0.753633738,56.14149094
44666.76693,74,75.65377045,14.52100086,0.752480626,56.19031906
44666.76693,74,75.27289581,14.70500088,0.763011575,56.19031906
44666.76694,74,74.89225006,14.77300072,0.763515234,56.19031906
44666.76694,74,74.9723053,14.70100117,0.753752112,56.19031906
44666.76696,74,74.93729401,14.68100071,0.754085124,56.23914719
44666.76696,74,75.08531952,14.6260004,0.763905406,56.23914719
44666.76697,74,74.88707733,14.7480011,0.756117225,56.23914719
44666.76697,74,74.2348938,14.9260006,0.748841643,56.23914719
44666.76698,74,74.13919067,14.83300114,0.755027056,56.28255081
44666.76698,74,74.35273743,14.72100067,0.769153118,56.29339981
44666.76699,74,74.74428558,14.57700062,0.757918954,56.34223557
44666.76699,74,74.84687805,14.66700077,0.757465065,56.33680344
44666.767,74,74.47494507,14.8390007,0.758886456,56.34223557
44666.767,74,73.66700745,15.04800034,0.761955559,56.39105606
44666.76701,74,73.06221008,15.18500042,0.754803061,56.39105606
44666.76701,74,72.8276825,15.16600037,0.751144052,56.39105606
44666.76703,74,72.40459442,15.30700111,0.754724145,56.43988419
44666.76703,74,71.483284,15.69300079,0.76575911,56.43988419
44666.76704,74,70.94052887,15.72300053,0.753180146,56.43988419
44666.76704,74,71.44138336,15.47200108,0.753026485,56.49413681
44666.76705,74,72.52248383,15.14000034,0.759656191,56.49413681
44666.76705,74,73.05863953,15.14900112,0.763824105,56.49413681
44666.76706,74,72.88381958,15.38000107,0.757402718,56.49413681
44666.76706,74,72.59561157,15.37000084,0.752011895,56.54297256
44666.76707,74,72.94852448,15.19000053,0.76444608,56.54297256
44666.76707,74,73.20227814,15.20800114,0.759378791,56.54297256
44666.76708,74,73.37481689,15.19800091,0.752032161,56.59179306
44666.76708,74,74.07704926,14.89500046,0.758806586,56.59179306
44666.76709,74,74.74731445,14.78800106,0.754794478,56.59179306
44666.76709,74,74.56563568,15.01700115,0.746744871,56.63520432
44666.76711,74,74.10270691,15.07300091,0.747055411,56.63520432
44666.76711,74,74.38433838,14.8560009,0.750185013,56.62977219
44666.76712,74,74.80713654,14.77000046,0.750136018,56.67860031
44666.76712,74,74.83778381,14.82400036,0.746245563,56.67860031
44666.76713,74,74.58587646,14.89600086,0.75168097,56.67860031
44666.76713,74,74.48791504,14.91400051,0.759929776,56.73285294
44666.76714,74,74.72299957,14.75200081,0.75357002,56.73285294
44666.76714,74,74.46220398,14.97200108,0.753033996,56.73285294
44666.76715,74,74.49133301,14.90100098,0.754909635,56.78710556
44666.76715,74,74.55506134,14.80800056,0.764472842,56.78710556
44666.76716,74,74.67830658,14.78800106,0.752417684,56.78710556
44666.76716,74,74.959198,14.69800091,0.757334471,56.83594131
44666.76718,74,75.05883026,14.70200062,0.756005526,56.78710556
44666.76718,74,75.30553436,14.57000065,0.787586272,56.83594131
44666.76719,74,75.46514893,14.61500072,0.779799581,56.83594131
44666.76719,74,75.39886475,14.68900108,0.784226775,56.83594131
44666.7672,74,74.6641922,14.87200069,0.785744607,56.83594131
44666.7672,74,73.97144318,15.08700085,0.786484599,56.83594131
44666.76721,74,73.7350235,15.03800106,0.781578183,56.83594131
44666.76721,74,73.79388428,14.98900032,0.783396959,56.83594131
44666.76722,74,73.69180298,15.04100037,0.787131667,56.83594131
44666.76722,74,73.4401474,15.16600037,0.785987198,56.83594131
44666.76723,74,73.07598877,15.28200054,0.772847295,56.83050919
44666.76723,74,73.14694977,15.15100098,0.776057363,56.83050919
44666.76725,74,73.45523071,15.09000111,0.790979743,56.87933731
44666.76725,74,73.3995285,15.11800098,0.782951653,56.87933731
44666.76726,74,73.55019379,15.0720005,0.778382182,56.87933731
44666.76726,74,73.1034317,15.36100101,0.784130394,56.88476181
44666.76727,74,72.48806,15.48500061,0.785617769,56.89019394
44666.76727,74,72.52445221,15.38400078,0.78133285,56.88476181
44666.76728,74,72.99119568,15.21500111,0.782869697,56.89019394
44666.76728,74,73.10007477,15.26200104,0.77886343,56.88476181
44666.76729,74,72.84005737,15.45100117,0.789684296,56.88476181
44666.76729,74,72.93473053,15.32500076,0.772066414,56.88476181
44666.7673,74,73.23891449,15.2130003,0.780547261,56.83594131
44666.7673,74,73.55471802,15.19100094,0.783380866,56.83594131
44666.76731,74,73.78309631,15.11500072,0.781370521,56.83594131
44666.76731,74,73.65651703,15.24900055,0.775794864,56.83594131
44666.76733,74,73.65377808,15.19800091,0.780635238,56.83594131
44666.76733,74,73.85173035,15.10700035,0.78306365,56.83594131
44666.76734,74,74.19996643,15.03600025,0.785016179,56.83050919
44666.76734,74,73.94893646,15.23600101,0.778446317,56.77625656
44666.76735,74,73.48052216,15.31500053,0.778447509,56.77625656
44666.76735,74,73.54878235,15.18500042,0.790346086,56.77625656
44666.76736,74,73.77783203,15.19100094,0.77870971,56.77625656
44666.76736,74,73.92073822,15.15300083,0.778930545,56.77625656
44666.76737,74,74.24375916,15.03100109,0.782237053,56.72742844
44666.76737,74,75.00822449,14.72500038,0.786229312,56.72742844
44666.76738,74,75.44377136,14.69600105,0.779969931,56.73285294
44666.76738,74,75.21504974,14.91100025,0.777783215,56.73285294
44666.7674,74,74.73690796,14.9810009,0.782906651,56.73285294
44666.7674,74,74.63677216,14.93300056,0.781357348,56.68402481
44666.76741,74,74.90331268,14.81700039,0.77630651,56.68402481
44666.76741,74,74.98665619,14.85800076,0.780823827,56.68402481
44666.76742,74,74.7665863,14.86000061,0.781099141,56.68402481
44666.76742,74,74.7638855,14.84100056,0.782937825,56.68402481
44666.76743,74,75.15362549,14.72200108,0.80480957,56.68402481
44666.76743,74,75.17987061,14.76700115,0.804460526,56.63520432
44666.76744,74,74.68971252,14.99000072,0.811635613,56.63520432
44666.76744,74,74.17437744,15.09900093,0.810266495,56.63520432
44666.76745,74,73.74990082,15.20400047,0.80465591,56.63520432
44666.76745,74,73.60753632,15.14400101,0.806764603,56.63520432
44666.76747,74,73.48778534,15.20600033,0.812288284,56.59179306
44666.76747,74,72.99698639,15.44100094,0.804180026,56.59179306
44666.76748,74,72.32542419,15.67200089,0.804977059,56.59179306
44666.76748,74,71.52896881,15.84300041,0.806824386,56.59179306
44666.76749,74,71.5005722,15.68700027,0.812211514,56.59179306
44666.76749,74,72.06482697,15.52300072,0.801494896,56.54297256
44666.7675,74,72.88457489,15.29900074,0.807508171,56.54297256
44666.7675,74,73.28361511,15.33000088,0.808125496,56.54297256
44666.76751,74,73.1714325,15.46000099,0.809566677,56.53754044
44666.76751,74,72.99463654,15.49400043,0.803029835,56.53754044
44666.76752,74,72.85657501,15.53200054,0.807604432,56.48328781
44666.76752,74,72.92249298,15.46700096,0.806321263,56.48328781
44666.76753,74,72.78502655,15.54600048,0.811710954,56.54297256
44666.76753,74,72.67006683,15.64800072,0.802976787,56.49413681
44666.76755,74,72.76138306,15.54400063,0.809480667,56.49413681
44666.76755,74,73.02033997,15.48300076,0.806731403,56.49413681
44666.76756,74,73.43122864,15.38100052,0.810842335,56.43988419
44666.76756,74,73.34884644,15.51300049,0.803789616,56.43988419
44666.76757,74,73.10684967,15.56400108,0.805472255,56.43988419
44666.76757,74,73.11449432,15.54600048,0.814267457,56.43988419
44666.76758,74,73.33674622,15.46000099,0.805761993,56.39105606
44666.76758,74,74.04056549,15.14100075,0.805918097,56.38563156
44666.76759,74,74.94386292,15.01300049,0.807625651,56.38563156
44666.76759,74,74.94297028,15.10700035,0.810589671,56.38020706
44666.7676,74,74.60951233,15.20500088,0.804016471,56.38563156
44666.7676,74,74.88845062,15.03600025,0.805570483,56.39105606
44666.76762,74,75.17385864,14.94100094,0.809224427,56.34223557
44666.76762,74,75.52269745,14.86400032,0.809795082,56.34223557
44666.76763,74,75.72590637,14.82900047,0.80534184,56.34223557
44666.76763,74,74.98152161,15.16400051,0.805160165,56.34223557
44666.76764,74,74.32190704,15.27100086,0.804450333,56.34223557
44666.76764,74,74.37212372,15.03000069,0.815128207,56.30425644
44666.76765,74,74.57337952,15.06100082,0.802517772,56.28255081
44666.76765,74,74.47240448,15.17800045,0.802991092,56.29339981
44666.76766,74,74.546875,15.04100037,0.809224784,56.28255081
44666.76766,74,74.52994537,15.10700035,0.806220829,56.23914719
44666.76767,74,74.47814941,15.10800076,0.805263162,56.23914719
44666.76767,74,74.34594727,15.13500118,0.80460757,56.23914719
44666.76769,74,73.97830963,15.29300117,0.814466357,56.18489456
44666.76769,74,73.40376282,15.4640007,0.807048023,56.18489456
44666.7677,74,73.08086395,15.48400116,0.806233406,56.18489456
44666.7677,74,72.91200256,15.50200081,0.805139542,56.18489456
44666.76771,74,72.63957977,15.61200047,0.812456489,56.14149094
44666.76771,74,72.52633667,15.59700108,0.80528754,56.14149094
44666.76772,74,72.67948914,15.54600048,0.805690587,56.14149094
44666.76772,74,72.66394806,15.63800049,0.807708263,56.14149094
44666.76773,74,72.58538818,15.64500046,0.809796929,56.14149094
44666.76773,74,72.48307037,15.70000076,0.803724408,56.09266281
44666.76774,74,72.65815735,15.6050005,0.80621022,56.09266281
44666.76774,74,73.19061279,15.43300056,0.804280162,56.09266281
44666.76775,74,73.47928619,15.41800117,0.835556984,56.09266281
44666.76775,74,73.40020752,15.56600094,0.822354615,56.04383469
44666.76777,74,73.21218109,15.60700035,0.833310783,56.04383469
44666.76777,74,73.30187225,15.60000038,0.836010277,56.04383469
44666.76778,74,73.25365448,15.5880003,0.836058795,56.04383469
44666.76778,74,73.19396973,15.66200066,0.826903462,55.98958206
44666.76779,74,73.03994751,15.71700096,0.830506802,55.98958206
44666.76779,74,72.98876953,15.70100117,0.835241318,55.98958206
44666.7678,74,73.61138153,15.45600033,0.832634628,55.98958206
44666.7678,74,74.10342407,15.38000107,0.829681098,55.94075394
44666.76781,74,74.31436157,15.36900043,0.828015506,55.94075394
44666.76781,74,74.56173706,15.29000092,0.835543454,55.94075394
44666.76782,74,74.93556976,15.18700027,0.83400929,55.94075394
44666.76782,74,75.10731506,15.18000031,0.827104926,55.94075394
44666.76784,74,74.89624023,15.29000092,0.830215752,55.94075394
44666.76784,74,74.3139801,15.47100067,0.838480651,55.94075394
44666.76785,74,74.16145325,15.3930006,0.830956817,55.89192581
44666.76785,74,74.55669403,15.24500084,0.826208115,55.89192581
44666.76786,74,74.67555237,15.27600098,0.831650257,55.89192581
44666.76786,74,74.50135803,15.32900047,0.840409935,55.89192581
44666.76787,74,74.15859985,15.41900063,0.827382565,55.89192581
44666.76787,74,74.10655975,15.36800098,0.829314053,55.89192581
44666.76788,74,74.12226105,15.38600063,0.833248258,55.84309769
44666.76788,74,73.93741608,15.47100067,0.83870697,55.83224869
44666.76789,74,73.7069931,15.50800037,0.830747485,55.83224869
44666.76789,74,73.3777771,15.59700108,0.831665695,55.83224869
44666.76791,74,73.36226654,15.57700062,0.829657376,55.83224869
44666.76791,74,73.35113525,15.58600044,0.839416862,55.84309769
44666.76792,74,73.05934143,15.76000118,0.823659062,55.78884506
44666.76792,74,72.73594666,15.78100109,0.832050622,55.78884506
44666.76793,74,72.50637054,15.85300064,0.831748366,55.78884506
44666.76793,74,72.60793304,15.79400063,0.836214364,55.78884506
44666.76794,74,72.61135101,15.8380003,0.825807691,55.84309769
44666.76794,74,72.86889648,15.75200081,0.829124093,55.84309769
44666.76795,74,73.03398895,15.7140007,0.835957825,55.89192581
44666.76795,74,73.07689667,15.7310009,0.834674537,55.88650131
44666.76796,74,72.93441772,15.82800102,0.826792538,55.88650131
44666.76796,74,73.21056366,15.74500084,0.8330881,55.93532944
44666.76797,74,73.37549591,15.66100121,0.83348006,55.93532944
44666.76797,74,73.14495087,15.81500053,0.835357547,55.93532944
44666.76799,74,73.32875824,15.7310009,0.851470172,55.94075394
44666.76799,74,73.86277771,15.53600121,0.85607177,55.98958206
44666.768,74,74.3627243,15.46500111,0.857499957,55.98958206
44666.768,74,74.72670746,15.38700104,0.859887004,55.98958206
44666.76801,74,74.39160919,15.63100052,0.85430032,56.04383469
44666.76801,74,73.89830017,15.7300005,0.858781338,56.04383469
44666.76802,74,73.82230377,15.65500069,0.862638354,56.06553268
44666.76802,74,74.13110352,15.54400063,0.857007325,56.09266281
