Time,TargetLevel,ActualLevel,StoperPo,CSTSpeed,TudishWeight
2022/5/27 4:44,78,77.96340179,21.45500183,1.051130056,54.02018356
2022/5/27 4:44,78,78.24471283,21.35800171,1.066557527,53.97135544
2022/5/27 4:44,78,78.33912659,21.35900116,1.053922892,53.97135544
2022/5/27 4:44,78,78.51981354,21.32600021,1.05328083,53.97135544
2022/5/27 4:44,78,78.42732239,21.36800194,1.076480389,53.97135544
2022/5/27 4:44,78,78.31594086,21.41400146,1.089261055,53.97135544
2022/5/27 4:44,78,77.95249939,21.54600143,1.086074233,53.97135544
2022/5/27 4:44,78,77.35069275,21.81700134,1.074700236,53.97135544
2022/5/27 4:44,78,77.18618011,21.76100159,1.080931544,53.97135544
2022/5/27 4:44,78,77.11084747,21.78600121,1.078748941,53.97135544
2022/5/27 4:44,78,77.16159058,21.74300194,1.089381456,53.97135544
2022/5/27 4:44,78,77.04503632,21.85300064,1.077347159,53.92251968
2022/5/27 4:44,78,76.93567657,21.87700081,1.077634215,53.92251968
2022/5/27 4:44,78,76.96920013,21.84800148,1.084378362,53.92251968
2022/5/27 4:44,78,77.1131134,21.79500198,1.094094157,53.92251968
2022/5/27 4:44,78,77.17518616,21.86400032,1.076280594,53.92251968
2022/5/27 4:44,78,77.08507538,21.84400177,1.074078083,53.91167831
2022/5/27 4:44,78,77.44641876,21.69400024,1.082894802,53.92251968
2022/5/27 4:44,78,77.61055756,21.73300171,1.094148159,53.92251968
2022/5/27 4:44,78,77.90368652,21.60100174,1.074569106,53.92251968
2022/5/27 4:44,78,78.23246002,21.50400162,1.074720502,53.92251968
2022/5/27 4:44,78,78.13067627,21.70000076,1.079183817,53.86826706
2022/5/27 4:44,78,77.95213318,21.60900116,1.092322707,53.86826706
2022/5/27 4:44,78,77.94589233,21.63700104,1.089619398,53.86826706
2022/5/27 4:44,78,77.92024994,21.64400101,1.078971863,53.86826706
2022/5/27 4:44,78,78.0375061,21.56200027,1.077891111,53.86826706
2022/5/27 4:44,78,78.4280014,21.37600136,1.084127545,53.86826706
2022/5/27 4:44,78,78.85177612,21.2670002,1.085474253,53.86826706
2022/5/27 4:44,78,78.90126801,21.30000114,1.067231178,53.86826706
2022/5/27 4:44,78,78.93718719,21.29700089,1.079407334,53.86826706
2022/5/27 4:44,78,79.02250671,21.20500183,1.081760049,53.86826706
2022/5/27 4:44,78,78.63101196,21.41600037,1.092496872,53.81944656
2022/5/27 4:44,78,78.31730652,21.48600197,1.073028207,53.81944656
2022/5/27 4:44,78,77.96325684,21.63200188,1.074863911,53.81944656
2022/5/27 4:44,78,77.69290924,21.71600151,1.081607342,53.81944656
2022/5/27 4:44,78,77.50025177,21.73700142,1.085157752,53.81944656
2022/5/27 4:44,78,77.89965057,21.50200081,1.086469173,53.81944656
2022/5/27 4:44,78,78.25681305,21.53900146,1.078233004,53.81944656
2022/5/27 4:44,78,78.06808472,21.59700012,1.079833388,53.81944656
2022/5/27 4:44,78,77.77642059,21.7120018,1.082523465,53.81944656
2022/5/27 4:44,78,77.65599823,21.77000046,1.082315087,53.81944656
2022/5/27 4:44,78,77.47589111,21.79100037,1.076789141,53.81944656
2022/5/27 4:44,78,77.58774567,21.72700119,1.076386094,53.81402206
2022/5/27 4:44,78,77.82099152,21.69000053,1.072770834,53.77061081
2022/5/27 4:44,78,78.00276184,21.53600121,1.089963078,53.77061081
2022/5/27 4:44,78,78.2567215,21.54400063,1.079087615,53.77061081
2022/5/27 4:44,78,78.28847504,21.60900116,1.080802441,53.77061081
2022/5/27 4:44,78,78.02113342,21.68900108,1.077727556,53.76519394
2022/5/27 4:44,78,77.72531891,21.75300026,1.088938594,53.76519394
2022/5/27 4:44,78,77.36569214,21.87000084,1.08500278,53.76519394
2022/5/27 4:45,78,77.17910004,21.88900185,1.079031706,53.76519394
2022/5/27 4:45,78,77.11759186,21.86700058,1.078477979,53.77061081
2022/5/27 4:45,78,77.59671021,21.6570015,1.087598085,53.72178268
2022/5/27 4:45,78,78.19061279,21.54500008,1.092568398,53.72178268
2022/5/27 4:45,78,78.22926331,21.60300064,1.075684786,53.72178268
2022/5/27 4:45,78,78.13079834,21.61800194,1.078255892,53.72178268
2022/5/27 4:45,78,78.14422607,21.54400063,1.081434011,53.72178268
2022/5/27 4:45,78,77.9335556,21.72200012,1.089764357,53.72178268
2022/5/27 4:45,78,78.02715302,21.55900192,1.073313355,53.72178268
2022/5/27 4:45,78,78.54463959,21.29500008,1.078026533,53.72178268
2022/5/27 4:45,78,78.89325714,21.27700043,1.078363657,53.72178268
2022/5/27 4:45,78,78.9083252,21.3370018,1.088176966,53.72178268
2022/5/27 4:45,78,78.38778687,21.53800011,1.080038786,53.66753769
2022/5/27 4:45,78,77.58821869,21.79900169,1.080590844,53.66753769
2022/5/27 4:45,78,77.06283569,21.9090004,1.07516408,53.66753769
2022/5/27 4:45,78,77.13672638,21.71300125,1.086345792,53.66753769
2022/5/27 4:45,78,77.51299286,21.66000175,1.105305195,53.66753769
2022/5/27 4:45,78,77.50943756,21.84600067,1.102620363,53.66753769
2022/5/27 4:45,78,77.0362854,22.03000069,1.102282047,53.66753769
2022/5/27 4:45,78,76.7869873,22.01900101,1.110168219,53.66753769
2022/5/27 4:45,78,77.30197906,21.7120018,1.112107754,53.66753769
2022/5/27 4:45,78,77.64328003,21.80000114,1.093672872,53.66753769
2022/5/27 4:45,78,77.8608551,21.78000069,1.100968003,53.66753769
2022/5/27 4:45,78,77.69986725,21.84000015,1.101358294,53.66753769
2022/5/27 4:45,78,77.92558289,21.66200066,1.111463189,53.66753769
2022/5/27 4:45,78,78.37924194,21.54200172,1.105824709,53.66753769
2022/5/27 4:45,78,78.54119873,21.59300041,1.098442078,53.66753769
2022/5/27 4:45,78,78.39283752,21.63400078,1.097556949,53.66753769
2022/5/27 4:45,78,78.25823212,21.65600014,1.105378866,53.61870956
2022/5/27 4:45,78,78.00080109,21.77000046,1.108391881,53.61870956
2022/5/27 4:45,78,77.63465118,21.89800072,1.098694921,53.61870956
2022/5/27 4:45,78,77.3567276,21.95700073,1.104301214,53.61870956
2022/5/27 4:45,78,77.39016724,21.88100052,1.106306553,53.61870956
2022/5/27 4:45,78,77.4542923,21.86500168,1.114890337,53.61870956
2022/5/27 4:45,78,77.46068573,21.91200066,1.106017709,53.61870956
2022/5/27 4:45,78,77.29590607,22.08500099,1.104662657,53.61870956
2022/5/27 4:45,78,77.47288513,21.84500122,1.103186011,53.61328506
2022/5/27 4:45,78,77.63322449,21.85200119,1.112164259,53.61328506
2022/5/27 4:45,78,78.03833771,21.64300156,1.114688158,53.61328506
2022/5/27 4:45,78,78.37434387,21.63100052,1.104632497,53.61328506
2022/5/27 4:45,78,78.29782867,21.74300194,1.101057053,53.61870956
2022/5/27 4:45,78,78.30654907,21.64400101,1.108209252,53.66753769
2022/5/27 4:45,78,78.53688812,21.47100067,1.115602851,53.66753769
2022/5/27 4:45,78,78.50519562,21.66500092,1.10433054,53.66753769
2022/5/27 4:45,78,78.11534882,21.81500053,1.094060183,53.72178268
2022/5/27 4:45,78,78.01082611,21.80900192,1.104830027,53.72178268
2022/5/27 4:45,78,78.27935028,21.59400177,1.115944028,53.72178268
2022/5/27 4:45,78,78.1798172,21.69400024,1.10487771,53.77061081
2022/5/27 4:45,78,78.12536621,21.73500061,1.099550128,53.77061081
2022/5/27 4:45,78,77.76204681,21.81700134,1.10842073,53.77061081
2022/5/27 4:45,78,77.76941681,21.78900146,1.114550591,53.81944656
2022/5/27 4:45,78,77.67919159,21.91700172,1.106483817,53.81944656
2022/5/27 4:45,78,77.62656403,21.87000084,1.097283602,53.86826706
2022/5/27 4:45,78,77.47174072,21.93100166,1.099551916,53.86826706
2022/5/27 4:45,78,77.52687836,21.81300163,1.112487197,53.86826706
2022/5/27 4:45,78,77.78926849,21.77100182,1.112295866,53.91167831
2022/5/27 4:45,78,77.88436127,21.80600166,1.10384202,53.92251968
2022/5/27 4:45,78,78.02820587,21.70900154,1.100506663,53.92251968
2022/5/27 4:45,78,78.28908539,21.6760006,1.103399515,53.97135544
2022/5/27 4:45,78,78.41749573,21.61500168,1.111932874,53.97135544
2022/5/27 4:45,78,78.1838913,21.79400063,1.109640241,53.97135544
2022/5/27 4:45,78,77.75828552,21.9470005,1.101047277,54.02018356
2022/5/27 4:45,78,77.5034256,21.93600082,1.097768784,54.01475143
2022/5/27 4:45,78,77.71320343,21.75500107,1.110539675,54.06357956
2022/5/27 4:45,78,78.12384796,21.61300087,1.115017414,54.06357956
2022/5/27 4:45,78,78.208992,21.74100113,1.10088253,54.06357956
2022/5/27 4:45,78,78.265625,21.70000076,1.103660703,54.11783981
2022/5/27 4:45,78,78.12415314,21.83400154,1.10055232,54.11783981
2022/5/27 4:45,78,77.92628479,21.79200172,1.119402528,54.11783981
2022/5/27 4:45,78,77.6399231,21.93600082,1.103343606,54.17209244
2022/5/27 4:45,78,77.50073242,21.98500061,1.094294786,54.17209244
2022/5/27 4:45,78,77.41448975,21.93200111,1.102178931,54.22092056
2022/5/27 4:45,78,77.54515839,21.80600166,1.112675309,54.22092056
2022/5/27 4:45,78,77.90880585,21.72900009,1.102148533,54.22092056
2022/5/27 4:45,78,78.46060944,21.50200081,1.097074986,54.26974106
2022/5/27 4:45,78,78.81972504,21.51200104,1.105110645,54.26974106
2022/5/27 4:45,78,78.92586517,21.48600197,1.110863686,54.26974106
2022/5/27 4:45,78,78.75738525,21.65000153,1.117454767,54.31857681
2022/5/27 4:45,78,78.44805145,21.71000099,1.10300231,54.31857681
2022/5/27 4:45,78,78.0845871,21.79200172,1.104950666,54.31857681
2022/5/27 4:45,78,77.93289948,21.81500053,1.101832271,54.37282944
2022/5/27 4:45,78,77.84461212,21.77600098,1.113576055,54.37282944
2022/5/27 4:45,78,77.80496979,21.79600143,1.109716535,54.42165756
2022/5/27 4:45,78,77.83139801,21.86400032,1.097932458,54.42165756
2022/5/27 4:45,78,77.73986816,21.81400108,1.107052207,54.42165756
2022/5/27 4:45,78,77.77172852,21.81900024,1.103390932,54.42165756
2022/5/27 4:45,78,77.74066925,21.82800102,1.110865593,54.42165756
2022/5/27 4:45,78,78.18489838,21.64400101,1.103390098,54.41622543
2022/5/27 4:45,78,78.73223877,21.41200066,1.100121379,54.46506119
2022/5/27 4:45,78,79.08422089,21.40800095,1.103204012,54.46506119
2022/5/27 4:45,78,79.21162415,21.36900139,1.106230617,54.46506119
2022/5/27 4:45,78,78.82720184,21.60900116,1.107235074,54.46506119
2022/5/27 4:45,78,78.53636932,21.64800072,1.097278953,54.47048569
2022/5/27 4:45,78,78.18161774,21.75700188,1.103306174,54.47048569
2022/5/27 4:45,78,77.89750671,21.72100067,1.112762094,54.47048569
2022/5/27 4:45,78,77.8399353,21.74000168,1.110803843,54.47048569
2022/5/27 4:45,78,77.7448349,21.80600166,1.096752763,54.47048569
2022/5/27 4:45,78,77.70183563,21.81700134,1.105950117,54.47048569
2022/5/27 4:45,78,77.51278687,21.87100029,1.107480288,54.51931381
2022/5/27 4:45,78,77.41926575,21.90600014,1.108900666,54.51931381
2022/5/27 4:45,78,77.66159058,21.79100037,1.099709511,54.51931381
2022/5/27 4:45,78,77.92346191,21.68400192,1.099941373,54.51931381
2022/5/27 4:45,78,78.21799469,21.57700157,1.104553699,54.51931381
2022/5/27 4:45,78,78.30391693,21.57800102,1.113356948,54.51931381
2022/5/27 4:45,78,78.67182922,21.3900013,1.101588845,54.51931381
2022/5/27 4:45,78,78.90947723,21.38100052,1.099027872,54.51931381
2022/5/27 4:45,78,79.04383087,21.31200027,1.10754168,54.57356644
2022/5/27 4:45,78,78.85174561,21.52100182,1.103544712,54.51931381
2022/5/27 4:45,78,78.28430176,21.71000099,1.115115881,54.51931381
2022/5/27 4:45,78,77.63220215,21.91100121,1.100776076,54.51931381
2022/5/27 4:45,78,77.67155457,21.78600121,1.096439719,54.47048569
2022/5/27 4:45,78,77.62368774,21.85100174,1.098434567,54.47048569
2022/5/27 4:45,78,77.64437866,21.77900124,1.110604763,54.47048569
2022/5/27 4:45,78,77.57427979,21.83600044,1.104087114,54.47048569
2022/5/27 4:45,78,77.6730957,21.78500175,1.105188251,54.42165756
2022/5/27 4:45,78,77.61870575,21.8030014,1.0998528,54.42165756
2022/5/27 4:45,78,77.27404022,21.89800072,1.111096263,54.42165756
2022/5/27 4:45,78,77.03701782,21.91400146,1.099609733,54.42165756
2022/5/27 4:45,78,77.42198181,21.76200104,1.097627997,54.42165756
2022/5/27 4:45,78,77.69403839,21.71000099,1.094674587,54.37282944
2022/5/27 4:46,78,77.85449982,21.75000191,1.100927591,54.37282944
2022/5/27 4:46,78,77.94868469,21.6400013,1.113888979,54.37282944
2022/5/27 4:46,78,78.14929962,21.67300034,1.100147963,54.31857681
2022/5/27 4:46,78,78.27761841,21.68500137,1.096645594,54.31857681
2022/5/27 4:46,78,78.75391388,21.46700096,1.098308682,54.31857681
2022/5/27 4:46,78,78.93732452,21.4620018,1.109468699,54.31857681
2022/5/27 4:46,78,79.00391388,21.47600174,1.109280348,54.31857681
2022/5/27 4:46,78,79.05753326,21.46100044,1.102715611,54.26974106
2022/5/27 4:46,78,78.88147736,21.49300194,1.099759102,54.26974106
2022/5/27 4:46,78,78.4584198,21.62700081,1.101146579,54.26974106
2022/5/27 4:46,78,78.23252869,21.62800026,1.112528086,54.26974106
2022/5/27 4:46,78,77.76760864,21.84400177,1.095409989,54.22092056
2022/5/27 4:46,78,77.69322968,21.76900101,1.102141261,54.22092056
2022/5/27 4:46,78,77.27944183,21.92500114,1.100697637,54.22092056
2022/5/27 4:46,78,77.01905823,21.94800186,1.110980749,54.22092056
2022/5/27 4:46,78,77.0654068,21.87400055,1.10337007,54.17209244
2022/5/27 4:46,78,77.4135437,21.79200172,1.096465111,54.17209244
2022/5/27 4:46,78,77.78552246,21.71300125,1.104831934,54.17209244
2022/5/27 4:46,78,78.09578705,21.71000099,1.110194802,54.17209244
2022/5/27 4:46,78,78.22802734,21.62800026,1.112676144,54.11783981
2022/5/27 4:46,78,78.27893066,21.6230011,1.10311389,54.11783981
2022/5/27 4:46,78,78.42366791,21.58600044,1.098466158,54.11783981
2022/5/27 4:46,78,78.66531372,21.51900101,1.101306081,54.11783981
2022/5/27 4:46,78,78.69683838,21.45200157,1.113757372,54.06900406
2022/5/27 4:46,78,78.53409576,21.61000061,1.10403192,54.06900406
2022/5/27 4:46,78,78.39812469,21.64700127,1.093216062,54.06900406
2022/5/27 4:46,78,78.18753052,21.66200066,1.099840045,54.06900406
2022/5/27 4:46,78,78.13271332,21.57700157,1.110185027,54.06900406
2022/5/27 4:46,78,78.10214996,21.64400101,1.102982402,54.06900406
2022/5/27 4:46,78,77.68949127,21.83200073,1.097263694,54.02018356
2022/5/27 4:46,78,77.43414307,21.87400055,1.103282571,54.02018356
2022/5/27 4:46,78,77.39373016,21.84000015,1.103650331,53.97135544
2022/5/27 4:46,78,77.43762207,21.81000137,1.105192661,53.97135544
2022/5/27 4:46,78,77.14939117,21.99700165,1.098785162,53.97135544
2022/5/27 4:46,78,77.08194733,21.93700027,1.104862332,53.97135544
2022/5/27 4:46,78,77.47285461,21.74300194,1.104546785,53.97135544
2022/5/27 4:46,78,78.01319122,21.61900139,1.106028557,53.92251968
2022/5/27 4:46,78,78.20714569,21.63100052,1.133103728,53.92251968
2022/5/27 4:46,78,78.39693451,21.58100128,1.127277613,53.92251968
2022/5/27 4:46,78,78.70565796,21.53000069,1.127907038,53.92251968
2022/5/27 4:46,78,78.80088043,21.47800064,1.131688476,53.86826706
2022/5/27 4:46,78,78.4937439,21.66900063,1.13062501,53.86826706
2022/5/27 4:46,78,78.05276489,21.82300186,1.126546979,53.86826706
2022/5/27 4:46,78,77.60449219,21.94000053,1.126968026,53.86826706
2022/5/27 4:46,78,77.3890152,21.90800095,1.126311779,53.81944656
2022/5/27 4:46,78,77.40498352,21.92300034,1.131968021,53.81944656
2022/5/27 4:46,78,77.72523499,21.81900024,1.117130041,53.81944656
2022/5/27 4:46,78,77.74265289,21.89300156,1.129743338,53.81944656
2022/5/27 4:46,78,77.57471466,21.9450016,1.126012325,53.77061081
2022/5/27 4:46,78,77.43171692,21.95400047,1.128082275,53.77061081
2022/5/27 4:46,78,77.22328186,22.09200096,1.12506175,53.77061081
2022/5/27 4:46,78,77.26287842,21.96700096,1.128846645,53.77061081
2022/5/27 4:46,78,77.87252808,21.71300125,1.124550819,53.72178268
2022/5/27 4:46,78,78.48008728,21.61400032,1.128186464,53.72178268
2022/5/27 4:46,78,78.66896057,21.60700035,1.132915735,53.72178268
2022/5/27 4:46,78,78.82121277,21.54400063,1.124236345,53.72178268
2022/5/27 4:46,78,78.67131042,21.61100197,1.121604919,53.66753769
2022/5/27 4:46,78,78.54003906,21.64300156,1.122690439,53.66753769
2022/5/27 4:46,78,78.50765991,21.62900162,1.135678768,53.66753769
2022/5/27 4:46,78,78.22460938,21.71900177,1.130571604,53.66753769
2022/5/27 4:46,78,77.78821564,21.89500046,1.124054193,53.61870956
2022/5/27 4:46,78,77.97776031,21.70900154,1.131802559,53.61870956
2022/5/27 4:46,78,77.99367523,21.75300026,1.131192803,53.61870956
2022/5/27 4:46,78,77.93454742,21.79500198,1.134879351,53.61870956
2022/5/27 4:46,78,77.79286194,21.87100029,1.129520297,53.61870956
2022/5/27 4:46,78,77.4569931,22.02200127,1.12790525,53.56987381
2022/5/27 4:46,78,77.04753113,22.05200195,1.128049493,53.56987381
2022/5/27 4:46,78,76.79570007,22.12200165,1.129371643,53.56987381
2022/5/27 4:46,78,76.947052,22.03100014,1.119986415,53.52105331
2022/5/27 4:46,78,77.21162415,21.91100121,1.126736045,53.52105331
2022/5/27 4:46,78,77.2541275,22.01400185,1.123950839,53.52105331
2022/5/27 4:46,78,77.15849304,22.00700188,1.140123129,53.51019669
2022/5/27 4:46,78,77.52172852,21.76800156,1.126726151,53.46136856
2022/5/27 4:46,78,77.92964935,21.75700188,1.130876899,53.46136856
2022/5/27 4:46,78,78.27584076,21.68500137,1.129232883,53.46136856
2022/5/27 4:46,78,78.4835434,21.62600136,1.126581788,53.46680069
2022/5/27 4:46,78,78.65896606,21.59800148,1.136440754,53.46680069
2022/5/27 4:46,78,78.84983826,21.59600067,1.129024744,53.41796494
2022/5/27 4:46,78,78.80871582,21.66400146,1.121132135,53.41796494
2022/5/27 4:46,78,78.69333649,21.67900085,1.12460494,53.41796494
2022/5/27 4:46,78,78.55833435,21.72800064,1.139696836,53.41796494
2022/5/27 4:46,78,78.35857391,21.76800156,1.12365067,53.41796494
2022/5/27 4:46,78,78.04649353,21.98600197,1.122098684,53.41796494
2022/5/27 4:46,78,77.64226532,21.97800064,1.133347273,53.36913681
2022/5/27 4:46,78,77.52140808,21.99000168,1.133080721,53.36913681
2022/5/27 4:46,78,77.60799408,21.88900185,1.130581141,53.36913681
2022/5/27 4:46,78,77.93157959,21.76100159,1.12224102,53.36913681
2022/5/27 4:46,78,78.26591492,21.64100075,1.118583679,53.36913681
2022/5/27 4:46,78,78.33718109,21.64400101,1.128484249,53.36913681
2022/5/27 4:46,78,78.09079742,21.78700066,1.134901166,53.32031631
2022/5/27 4:46,78,77.90554047,21.7820015,1.125404954,53.32031631
2022/5/27 4:46,78,78.30247498,21.58800125,1.125298142,53.32031631
2022/5/27 4:46,78,78.3003006,21.72300148,1.123666883,53.32031631
2022/5/27 4:46,78,78.47193909,21.54000092,1.137855768,53.32031631
2022/5/27 4:46,78,78.80262756,21.53900146,1.129229188,53.32031631
2022/5/27 4:46,78,78.84011078,21.53500175,1.120271444,53.32031631
2022/5/27 4:46,78,78.50601959,21.73500061,1.122153044,53.27148056
2022/5/27 4:46,78,78.19274139,21.80500031,1.123613596,53.32031631
2022/5/27 4:46,78,77.79396057,21.95700073,1.129899383,53.36913681
2022/5/27 4:46,78,77.32049561,22.0720005,1.124616861,53.36913681
2022/5/27 4:46,78,77.29225922,22.01800156,1.12755084,53.36913681
2022/5/27 4:46,78,77.20420837,22.02000046,1.123852611,53.41796494
2022/5/27 4:46,78,77.32640076,21.92200089,1.140106916,53.41796494
2022/5/27 4:46,78,77.34404755,21.99500084,1.125071168,53.46680069
2022/5/27 4:46,78,77.29767609,22.12000084,1.12682426,53.46680069
2022/5/27 4:46,78,76.9773407,22.09200096,1.127444983,53.46680069
2022/5/27 4:46,78,76.66120148,22.20700073,1.125492692,53.52105331
2022/5/27 4:46,78,77.38424683,21.78700066,1.132069826,53.51019669
2022/5/27 4:46,78,78.1320343,21.70300102,1.119924188,53.56444931
2022/5/27 4:46,78,78.7991333,21.55400085,1.124786377,53.56987381
2022/5/27 4:46,78,79.27281189,21.31900024,1.126162291,53.60785294
2022/5/27 4:46,78,79.82714081,21.23200035,1.134136438,53.61870956
2022/5/27 4:46,78,80.70903015,20.91900063,1.12754178,53.61870956
2022/5/27 4:46,78,81.01289368,20.98300171,1.121394396,53.66753769
2022/5/27 4:46,78,80.51685333,21.19300079,1.126271486,53.66753769
2022/5/27 4:46,78,79.36200714,21.52500153,1.133890629,53.72178268
2022/5/27 4:46,78,78.78439331,21.55400085,1.128251076,53.72178268
2022/5/27 4:46,78,78.96025085,21.39400101,1.123779297,53.72178268
2022/5/27 4:46,78,79.2056427,21.29400063,1.124770403,53.77061081
2022/5/27 4:46,78,79.24597168,21.30200195,1.125312567,53.77061081
2022/5/27 4:47,78,79.12802887,21.37400055,1.130784392,53.77061081
2022/5/27 4:47,78,79.75576782,21.00300026,1.122121572,53.81944656
2022/5/27 4:47,78,80.55484772,20.75800133,1.127390504,53.86826706
2022/5/27 4:47,78,80.82380676,20.87100029,1.121606231,53.86826706
2022/5/27 4:47,78,80.8973999,20.76100159,1.139012456,53.86826706
2022/5/27 4:47,78,80.28748322,21.06900024,1.124448538,53.91167831
2022/5/27 4:47,78,79.82752991,21.06200027,1.118685365,53.91167831
2022/5/27 4:47,78,79.51456451,21.01800156,1.129388332,53.97135544
2022/5/27 4:47,78,79.50502777,20.97600174,1.129582644,53.97135544
2022/5/27 4:47,78,79.44753265,21.01600075,1.150870204,53.97135544
2022/5/27 4:47,78,79.27329254,21.09200096,1.149714351,54.02018356
2022/5/27 4:47,78,78.9788208,21.18700027,1.153667212,54.02018356
2022/5/27 4:47,78,78.4846344,21.26900101,1.147352457,54.06900406
2022/5/27 4:47,78,78.19416809,21.35500145,1.162192702,54.06900406
2022/5/27 4:47,78,78.01638031,21.35400009,1.142901182,54.11783981
2022/5/27 4:47,78,77.83398438,21.41600037,1.149134994,54.11783981
2022/5/27 4:47,78,77.82523346,21.45000076,1.153765321,54.11783981
2022/5/27 4:47,78,77.48503113,21.57700157,1.163982749,54.17209244
2022/5/27 4:47,78,77.65307617,21.43600082,1.153249741,54.17209244
2022/5/27 4:47,78,77.90939331,21.4470005,1.153286934,54.17209244
2022/5/27 4:47,78,77.79431915,21.5720005,1.148847818,54.22092056
2022/5/27 4:47,78,77.95504761,21.45600128,1.15627265,54.22092056
2022/5/27 4:47,78,78.19567871,21.38700104,1.164781451,54.26974106
2022/5/27 4:47,78,78.07003021,21.54100037,1.153220057,54.26974106
2022/5/27 4:47,78,77.75853729,21.62400055,1.157859087,54.26432419
2022/5/27 4:47,78,77.93101501,21.43400192,1.154320359,54.31315231
2022/5/27 4:47,78,78.41934204,21.23400116,1.15216279,54.31315231
2022/5/27 4:47,78,78.94028473,21.10400009,1.157640696,54.36197281
2022/5/27 4:47,78,79.12475586,21.09800148,1.150875807,54.37282944
2022/5/27 4:47,78,78.98621368,21.12400055,1.150746226,54.42165756
2022/5/27 4:47,78,78.66429138,21.2120018,1.152175665,54.42165756
2022/5/27 4:47,78,78.13703156,21.35000038,1.157461047,54.42165756
2022/5/27 4:47,78,77.90209961,21.45600128,1.149727941,54.47048569
2022/5/27 4:47,78,77.84365082,21.38600159,1.150895834,54.47048569
2022/5/27 4:47,78,77.59444427,21.46700096,1.153217077,54.51931381
2022/5/27 4:47,78,77.79592133,21.25700188,1.160582304,54.51931381
2022/5/27 4:47,78,77.87284851,21.4070015,1.160810709,54.57356644
2022/5/27 4:47,78,77.68921661,21.50800133,1.14934814,54.57356644
2022/5/27 4:47,78,77.60112762,21.50700188,1.148020864,54.57356644
2022/5/27 4:47,78,77.6492691,21.55600166,1.151707053,54.62239456
2022/5/27 4:47,78,77.73635101,21.46000099,1.163084149,54.62239456
2022/5/27 4:47,78,77.65576172,21.56700134,1.152822971,54.61154556
2022/5/27 4:47,78,77.79331207,21.50600052,1.140272975,54.66579819
2022/5/27 4:47,78,78.4445343,21.18700027,1.151090384,54.66579819
2022/5/27 4:47,78,78.84434509,21.17500114,1.161896706,54.66579819
2022/5/27 4:47,78,79.10591888,21.03900146,1.153405905,54.66579819
2022/5/27 4:47,78,79.28583527,20.99400139,1.156338692,54.72005081
2022/5/27 4:47,78,79.05284882,21.13300133,1.146709919,54.72005081
2022/5/27 4:47,78,78.49886322,21.26200104,1.146692991,54.72005081
2022/5/27 4:47,78,77.94528198,21.45300102,1.165279984,54.72005081
2022/5/27 4:47,78,77.82816315,21.40500069,1.147317052,54.72005081
2022/5/27 4:47,78,77.83197021,21.3900013,1.152655959,54.72005081
2022/5/27 4:47,78,77.69976044,21.48800087,1.153463244,54.71462631
2022/5/27 4:47,78,77.44433594,21.56300163,1.162912607,54.76887894
2022/5/27 4:47,78,77.67218018,21.35400009,1.156864762,54.76887894
2022/5/27 4:47,78,78.04460907,21.23800087,1.154178977,54.76887894
2022/5/27 4:47,78,77.89659882,21.4620018,1.149224997,54.76887894
2022/5/27 4:47,78,77.39039612,21.60900116,1.148541808,54.76887894
2022/5/27 4:47,78,77.13657379,21.74500084,1.159228325,54.76345444
2022/5/27 4:47,78,77.52888489,21.40500069,1.148586035,54.81228256
2022/5/27 4:47,78,78.16837311,21.24200058,1.150667906,54.81228256
2022/5/27 4:47,78,78.26354218,21.32900047,1.156028509,54.81228256
2022/5/27 4:47,78,78.81086731,21.01000023,1.164799929,54.81228256
2022/5/27 4:47,78,79.50236511,20.85900116,1.160179377,54.82313156
2022/5/27 4:47,78,79.53355408,21.07100105,1.149123549,54.82313156
2022/5/27 4:47,78,79.28709412,21.07500076,1.156101346,54.82313156
2022/5/27 4:47,78,78.99293518,21.10300064,1.157486916,54.76887894
2022/5/27 4:47,78,78.83563995,21.12000084,1.169389248,54.76887894
2022/5/27 4:47,78,78.5004425,21.24400139,1.148633361,54.76887894
2022/5/27 4:47,78,78.01073456,21.40300179,1.149281263,54.72005081
2022/5/27 4:47,78,77.71006012,21.43300056,1.152514696,54.71462631
2022/5/27 4:47,78,78.1491394,21.11500168,1.162220836,54.72005081
2022/5/27 4:47,78,78.94432068,20.90100098,1.162281036,54.72005081
2022/5/27 4:47,78,79.47602844,20.84700012,1.150469542,54.67122269
2022/5/27 4:47,78,79.17765045,21.06500053,1.155485272,54.67122269
2022/5/27 4:47,78,78.77020264,21.06800079,1.153884172,54.67122269
2022/5/27 4:47,78,78.30113983,21.22500038,1.173163056,54.62239456
2022/5/27 4:47,78,77.81084442,21.38700104,1.151331663,54.62239456
2022/5/27 4:47,78,77.44166565,21.39300156,1.153657198,54.62239456
2022/5/27 4:47,78,77.35907745,21.3730011,1.151351213,54.62239456
2022/5/27 4:47,78,77.74058533,21.20400047,1.156366467,54.57356644
2022/5/27 4:47,78,78.16544342,21.07500076,1.15427351,54.57356644
2022/5/27 4:47,78,78.43956757,21.07400131,1.153287649,54.51931381
2022/5/27 4:47,78,78.14591217,21.31800079,1.154643297,54.51931381
2022/5/27 4:47,78,77.77474213,21.37500191,1.150854111,54.51931381
2022/5/27 4:47,78,77.55072784,21.44100189,1.163094521,54.51931381
2022/5/27 4:47,78,77.88227081,21.21800041,1.152205944,54.51931381
