Time,TargetLevel,ActualLevel,StoperPo,CSTSpeed,TudishWeight
44666.77168,82,82.15381622,15.28800106,1.004176855,56.98785019
44666.77169,82,82.63008881,15.21900082,1.003118753,56.98785019
44666.77169,82,82.79169464,15.16900063,1.009060502,56.98785019
44666.7717,82,82.69097137,15.22100067,1.011039019,56.98785019
44666.7717,82,82.19549561,15.46100044,1.007568359,56.98785019
44666.77171,82,81.81666565,15.52000046,0.996600151,56.98785019
44666.77171,82,82.0409317,15.31700039,0.99366492,56.98785019
44666.77172,82,82.10706329,15.39600086,1.012536883,56.98785019
44666.77172,82,81.67089844,15.70100117,1.014843464,56.93358994
44666.77174,82,81.58318329,15.54000092,0.99475491,56.93358994
44666.77174,82,81.73895264,15.48500061,1.007863641,56.93358994
44666.77175,82,81.81476593,15.5180006,0.9971174,56.93358994
44666.77175,82,82.019104,15.34100056,1.007586718,56.93358994
44666.77176,82,82.48813629,15.24500084,1.006082892,56.93358994
44666.77176,82,82.65102386,15.26000118,0.998628259,56.93358994
44666.77177,82,82.64530182,15.24300098,1.003759503,56.93358994
44666.77177,82,82.60480499,15.26700115,1.01761508,56.93358994
44666.77178,82,82.44954681,15.32100105,0.994740188,56.93358994
44666.77178,82,82.0871582,15.51300049,0.996353149,56.93358994
44666.77179,82,82.04865265,15.34700108,0.995634913,56.93358994
44666.77179,82,82.22835541,15.27700043,1.004276872,56.93358994
44666.77181,82,82.48008728,15.19300079,1.002712369,56.93358994
44666.77181,82,82.64391327,15.2140007,1.00557065,56.93358994
44666.77182,82,82.4404068,15.31600094,0.993810833,56.93358994
44666.77182,82,82.02961731,15.46700096,1.012872934,56.93358994
44666.77183,82,81.82965851,15.43100071,1.007288098,56.93358994
44666.77183,82,81.84851074,15.42400074,1.005788565,56.93358994
44666.77184,82,81.9511795,15.35200119,1.003121018,56.93358994
44666.77184,82,81.95819855,15.36600113,1.012388706,56.92817307
44666.77185,82,81.98574829,15.35400105,1.007148027,56.92817307
44666.77185,82,81.91938019,15.40100098,0.994783282,56.92817307
44666.77186,82,82.07814789,15.27100086,1.012245297,56.92817307
44666.77186,82,82.16316223,15.27800083,1.010751843,56.92817307
44666.77188,82,82.23146057,15.27900028,1.00184083,56.93358994
44666.77188,82,82.37839508,15.27300072,0.996224523,56.93358994
44666.77189,82,82.7774353,15.10400105,1.007448435,56.93358994
44666.77189,82,82.98817444,15.07500076,1.011622667,56.93358994
44666.7719,82,82.83628082,15.22300053,1.006697536,56.92817307
44666.7719,82,82.78286743,15.11900043,1.002780318,56.92817307
44666.77191,82,82.62408447,15.20200062,0.997367084,56.92817307
44666.77191,82,82.36755371,15.32000065,0.999080002,56.92817307
44666.77192,82,82.11064148,15.30600071,1.008673429,56.93358994
44666.77192,82,81.63672638,15.50300121,0.99634552,56.93358994
44666.77193,82,81.36859131,15.54500103,1.004213452,56.93358994
44666.77193,82,81.24877167,15.48700047,1.005787253,56.93358994
44666.77194,82,81.16931152,15.52700043,1.017309189,56.93358994
44666.77194,82,81.17736053,15.53700066,0.999606013,56.93358994
44666.77196,82,81.26029205,15.47600079,0.99868679,56.93358994
44666.77196,82,81.4095459,15.45600033,1.005021453,56.90104294
44666.77197,82,81.55872345,15.43300056,1.003019452,56.88476181
44666.77197,82,81.6114502,15.45200062,1.007366538,56.87933731
44666.77198,82,81.83997345,15.39000034,0.997139156,56.87933731
44666.77198,82,82.01784515,15.32900047,1.006110907,56.87933731
44666.77199,82,82.30271912,15.30400085,1.011333466,56.87933731
44666.77199,82,82.62064362,15.12200069,1.012551308,56.88476181
44666.772,82,82.69881439,15.2130003,0.993700683,56.88476181
44666.772,82,82.36659241,15.33300114,1.004137278,56.88476181
44666.77201,82,82.20256805,15.26200104,1.012990236,56.88476181
44666.77201,82,82.17958832,15.29800034,1.012879133,56.88476181
44666.77203,82,82.43795013,15.18200111,1.000264406,56.88476181
44666.77203,82,82.72498322,14.99100113,0.998687744,56.88476181
44666.77204,82,83.02245331,14.97600079,1.005434394,56.88476181
44666.77204,82,83.19337463,14.98300076,1.011072278,56.88476181
44666.77205,82,83.09346008,15.08500099,0.997555733,56.87933731
44666.77205,82,82.61764526,15.18800068,0.998364627,56.87933731
44666.77206,82,82.26010132,15.29200077,0.99726975,56.87933731
44666.77206,82,82.27979279,15.15500069,1.009038925,56.87933731
44666.77207,82,82.46845245,15.16400051,0.997352421,56.87933731
44666.77207,82,82.22264862,15.32700062,1.008281946,56.87933731
44666.77208,82,81.90270996,15.40000057,1.010423899,56.87933731
44666.77208,82,81.68927002,15.46500111,1.004665017,56.87933731
44666.77209,82,81.63965607,15.40600109,1.007076502,56.87933731
44666.77209,82,81.4522934,15.52000046,1.002260923,56.83594131
44666.77211,82,81.39910889,15.4090004,1.009956598,56.83594131
44666.77211,82,81.48943329,15.41900063,1.012224197,56.83594131
44666.77212,82,81.60179138,15.38500118,1.000907302,56.83594131
44666.77212,82,81.5319519,15.45200062,0.996248722,56.83594131
44666.77213,82,81.45861053,15.45800114,1.009108901,56.83594131
44666.77213,82,81.57036591,15.36200047,1.006582737,56.83594131
44666.77214,82,81.65727234,15.33200073,1.001472354,56.83594131
44666.77214,82,81.61669159,15.39100075,0.999756038,56.83594131
44666.77215,82,81.64916229,15.36400032,1.004548788,56.83594131
44666.77215,82,81.6548233,15.3220005,1.006446004,56.83594131
44666.77216,82,81.58162689,15.41600037,1.008835435,56.83594131
44666.77216,82,81.51286316,15.42400074,0.995863438,56.83594131
44666.77218,82,81.69273376,15.33000088,1.008998394,56.83594131
44666.77218,82,81.9964447,15.24700069,1.011075735,56.78710556
44666.77219,82,82.21323395,15.24300098,1.011471987,56.78710556
44666.77219,82,82.23590851,15.28300095,0.999928951,56.78710556
44666.7722,82,82.05680847,15.40000057,0.998513877,56.77625656
44666.7722,82,81.91712952,15.36200047,1.009843826,56.77625656
44666.77221,82,81.90605927,15.37700081,1.002246261,56.77625656
44666.77221,82,81.94456482,15.35200119,0.999158859,56.77625656
44666.77222,82,81.79836273,15.43600082,0.994791329,56.78710556
44666.77222,82,82.05364227,15.29800034,1.010198474,56.78710556
44666.77223,82,82.45116425,15.1050005,1.012345076,56.78710556
44666.77223,82,82.47257996,15.27100086,0.999884248,56.78710556
44666.77225,82,82.38065338,15.27200031,0.993341565,56.73285294
44666.77225,82,82.42710114,15.1970005,1.011053205,56.73285294
44666.77226,82,82.48959351,15.20700073,1.004034281,56.73285294
44666.77226,82,82.23958588,15.31200027,1.002457738,56.73285294
44666.77227,82,82.10147858,15.31700039,1.007028103,56.73285294
44666.77227,82,82.13932037,15.1430006,1.00118947,56.73285294
44666.77228,82,82.00085449,15.35300064,1.005044222,56.73285294
44666.77228,82,81.81388855,15.41700077,0.999237061,56.73285294
44666.77229,82,81.73162079,15.40300083,0.999627948,56.73285294
44666.77229,82,81.6891098,15.44000053,1.00484848,56.68402481
44666.7723,82,81.75797272,15.35000038,1.015571594,56.68402481
44666.7723,82,81.8106308,15.42300034,1.000802755,56.68402481
44666.77231,82,81.98448181,15.31200027,0.999329925,56.68402481
44666.77231,82,82.0146637,15.3190012,0.99481678,56.68402481
44666.77233,82,82.00520325,15.29800034,1.012640357,56.68402481
44666.77233,82,82.12574005,15.26200104,0.999901891,56.68402481
44666.77234,82,82.18408203,15.27000046,0.996913075,56.68402481
44666.77234,82,82.60538483,15.12400055,0.999574304,56.68402481
44666.77235,82,82.60727692,15.13800049,1.002348781,56.68402481
44666.77235,82,82.06838989,15.42300034,1.015879631,56.63520432
44666.77236,82,81.48587036,15.54800034,1.010491133,56.63520432
44666.77236,82,81.45121002,15.36800098,0.991636634,56.63520432
44666.77237,82,82.04389191,15.17000103,1.006452799,56.63520432
44666.77237,82,82.54285431,15.11000061,1.016226768,56.63520432
44666.77238,82,82.50501251,15.18700027,0.996516883,56.63520432
44666.77238,82,82.00908661,15.38900089,0.998904347,56.63520432
44666.7724,82,81.69760132,15.43200111,1.005556345,56.59179306
44666.7724,82,81.94532776,15.1430006,1.010769129,56.58636856
44666.77241,82,82.29680634,15.17500114,0.998728633,56.59179306
44666.77241,82,82.11206818,15.34600067,0.996430576,56.59179306
44666.77242,82,81.85740662,15.36800098,1.00357604,56.59179306
44666.77242,82,81.71980286,15.44600105,1.02132988,56.58636856
44666.77243,82,81.63670349,15.4100008,1.00406909,56.58636856
44666.77243,82,81.93847656,15.24600029,0.998233497,56.53754044
44666.77244,82,82.32498932,15.05400085,1.00428772,56.53754044
44666.77244,82,82.36725616,15.22800064,1.010694742,56.53754044
44666.77245,82,82.40900421,15.18800068,1.002638102,56.53754044
44666.77245,82,82.50914001,15.14200115,1.002899766,56.53754044
44666.77247,82,82.30599976,15.27900028,1.009096265,56.53754044
44666.77247,82,82.06428528,15.32000065,1.009108067,56.53754044
44666.77248,82,82.00362396,15.3760004,1.009988904,56.48328781
44666.77248,82,82.0196228,15.2850008,0.999606729,56.48328781
44666.77249,82,82.06856537,15.26200104,1.005818605,56.48328781
44666.77249,82,81.97353363,15.3190012,1.013903141,56.48328781
44666.7725,82,81.6713562,15.46200085,1.008725166,56.48328781
44666.7725,82,81.65407562,15.41900063,0.996046662,56.48328781
44666.77251,82,81.78678131,15.28200054,1.003625751,56.48328781
44666.77251,82,81.97872162,15.177001,1.00011766,56.48328781
44666.77252,82,82.4092865,15.12700081,1.013114333,56.48328781
44666.77252,82,82.49832153,15.1760006,0.999744415,56.43445969
44666.77253,82,82.47896576,15.17900085,1.00777483,56.43445969
44666.77253,82,82.26748657,15.27000046,1.00813508,56.43445969
44666.77255,82,81.9965744,15.31600094,1.011940479,56.43445969
44666.77255,82,82.02727509,15.17400074,1.002581,56.43445969
44666.77256,82,82.12169647,15.2480011,1.011607409,56.43445969
44666.77256,82,81.76016235,15.43400097,0.996296763,56.43445969
44666.77257,82,81.40826416,15.46200085,1.012821913,56.38563156
44666.77257,82,81.38119507,15.44200039,1.01131475,56.38563156
44666.77258,82,81.73588562,15.30800056,0.996900558,56.38563156
44666.77258,82,82.25984955,15.14000034,1.004383802,56.38563156
44666.77259,82,82.74397278,15.06700039,1.00956881,56.38563156
44666.77259,82,82.67775726,15.17000103,1.007119775,56.38563156
44666.7726,82,82.62348175,15.13200092,0.999256313,56.38563156
44666.7726,82,82.42888641,15.16800117,1.006900907,56.38563156
44666.77262,82,82.16674042,15.26900101,1.008047462,56.33680344
44666.77262,82,81.82353973,15.37700081,1.010505438,56.33680344
44666.77263,82,81.40110016,15.54000092,1.005928516,56.33680344
44666.77263,82,81.11556244,15.51400089,1.000453234,56.33680344
44666.77264,82,80.94065857,15.58600044,1.009361029,56.33680344
44666.77264,82,81.65771484,15.13700104,1.008788228,56.33680344
44666.77265,82,82.09518433,15.22500038,1.004472613,56.33680344
44666.77265,82,82.38368988,15.19900036,0.997712135,56.28255081
44666.77266,82,82.64404297,15.04500103,1.001546502,56.28255081
44666.77266,82,82.70920563,15.20000076,1.011072278,56.28255081
44666.77267,82,82.78981781,15.06800079,1.012254834,56.28255081
44666.77267,82,82.56771088,15.1760006,0.999067962,56.28255081
44666.77269,82,82.48442078,15.17100048,1.002426028,56.28255081
44666.77269,82,82.06172943,15.31700039,1.008420706,56.28255081
44666.7727,82,81.68091583,15.44000053,0.993409753,56.28255081
44666.7727,82,81.52246857,15.34700108,0.996323228,56.28255081
44666.77271,82,81.62444305,15.3550005,1.005066633,56.23372269
44666.77271,82,82.04423523,15.18300056,1.009174824,56.23372269
